년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2022-05-04,달성보,13.570,8.900,54.006, ,98.265,108.089
2022-05-03,달성보,13.650,8.860,54.855, ,98.115,91.975
2022-05-02,달성보,13.600,8.930,54.324, ,74.516,65.920
2022-05-01,달성보,13.530,8.840,53.581, ,79.277,84.189
2022-04-30,달성보,13.570,8.910,54.006, ,98.998,97.770
2022-04-29,달성보,13.560,8.780,53.900, ,109.028,120.080
2022-04-28,달성보,13.650,8.880,54.855, ,88.245,80.877
2022-04-27,달성보,13.590,8.970,54.218, ,107.699,113.348
2022-04-26,달성보,13.636,8.880,54.706, ,132.070,143.613
2022-04-25,달성보,13.730,8.850,55.703, ,67.606,52.870
2022-04-24,달성보,13.610,8.910,54.430, ,55.337,52.881
2022-04-23,달성보,13.590,8.880,54.218, ,63.318,71.914
2022-04-22,달성보,13.660,8.960,54.961, ,76.641,75.413
2022-04-21,달성보,13.650,8.880,54.855, ,81.150,76.484
2022-04-20,달성보,13.612,8.900,54.451, ,64.239,67.677
2022-04-19,달성보,13.640,8.960,54.748, ,76.270,81.182
2022-04-18,달성보,13.680,8.950,55.173, ,82.097,77.185
2022-04-17,달성보,13.640,8.990,54.748, ,79.102,84.014
2022-04-16,달성보,13.680,8.960,55.173, ,85.540,77.926
2022-04-15,달성보,13.618,8.990,54.515, ,87.963,94.349
2022-04-14,달성보,13.670,8.920,55.067, ,87.602,82.690
2022-04-13,달성보,13.630,9.040,54.642, ,60.542,60.542
2022-04-12,달성보,13.630,8.940,54.642, ,77.580,82.492
2022-04-11,달성보,13.670,9.000,55.067, ,85.594,81.910
2022-04-10,달성보,13.640,8.980,54.748, ,84.649,82.684
2022-04-09,달성보,13.624,8.980,54.579, ,90.379,92.589
2022-04-08,달성보,13.642,8.910,54.770, ,78.531,84.425
2022-04-07,달성보,13.690,9.010,55.279, ,79.554,70.958
2022-04-06,달성보,13.620,8.900,54.536, ,69.902,74.814
2022-04-05,달성보,13.660,9.050,54.961, ,125.623,125.623
2022-04-04,달성보,13.660,9.020,54.961, ,85.172,86.891
2022-04-03,달성보,13.674,8.880,55.109, ,110.792,107.845
2022-04-02,달성보,13.650,8.820,54.855, ,102.887,105.343
2022-04-01,달성보,13.670,8.790,55.067, ,95.729,87.133
2022-03-31,달성보,13.600,9.410,54.324, ,136.725,161.285
2022-03-30,달성보,13.800,9.610,56.446, ,144.951,136.355
2022-03-29,달성보,13.730,9.710,55.703, ,132.742,143.794
2022-03-28,달성보,13.820,9.610,56.658, ,131.220,95.608
2022-03-27,달성보,13.530,10.020,53.581, ,194.178,200.318
2022-03-26,달성보,13.580,9.530,54.112, ,172.722,172.722
2022-03-25,달성보,13.580,9.530,54.112, ,96.765,105.361
2022-03-24,달성보,13.650,9.490,54.855, ,86.184,82.500
2022-03-23,달성보,13.620,9.470,54.536, ,95.143,90.231
2022-03-22,달성보,13.580,9.500,54.112, ,88.049,84.365
2022-03-21,달성보,13.550,9.310,53.794, ,128.292,158.992
2022-03-20,달성보,13.800,9.360,56.446, ,143.910,169.557
2022-03-19,달성보,14.010,9.490,58.662, ,137.393,115.430
2022-03-18,달성보,13.830,9.470,56.764, ,74.717,62.437
2022-03-17,달성보,13.730,9.430,55.703, ,71.507,61.683
2022-03-16,달성보,13.650,9.410,54.855, ,120.086,138.506
2022-03-15,달성보,13.800,9.350,56.446, ,81.923,67.187
2022-03-14,달성보,13.680,9.450,55.173, ,70.403,53.211
2022-03-13,달성보,13.540,9.440,53.687, ,44.314,38.174
2022-03-12,달성보,13.490,9.420,53.157, ,46.713,49.169
2022-03-11,달성보,13.510,9.450,53.369, ,53.273,50.817
2022-03-10,달성보,13.490,9.470,53.157, ,50.484,50.484
2022-03-09,달성보,13.490,9.440,53.157, ,49.913,52.369
2022-03-08,달성보,13.510,9.430,53.369, ,47.003,55.599
2022-03-07,달성보,13.580,9.460,54.112, ,53.502,39.994
2022-03-06,달성보,13.470,9.420,52.945, ,47.054,55.650
2022-03-05,달성보,13.540,9.470,53.687, ,48.943,46.487
2022-03-04,달성보,13.520,9.430,53.475, ,37.528,43.668
2022-03-03,달성보,13.570,9.470,54.006, ,57.254,51.114
2022-03-02,달성보,13.520,9.450,53.475, ,52.502,61.098
2022-03-01,달성보,13.590,9.470,54.218, ,65.484,64.256
2022-02-28,달성보,13.580,9.460,54.112, ,51.864,58.004
2022-02-27,달성보,13.630,9.470,54.642, ,60.103,52.735
2022-02-26,달성보,13.570,9.480,54.006, ,44.549,39.637
2022-02-25,달성보,13.530,9.450,53.581, ,70.550,81.602
2022-02-24,달성보,13.620,9.450,54.536, ,73.968,94.844
2022-02-23,달성보,13.790,8.970,56.340, ,96.974,103.114
2022-02-22,달성보,13.840,8.300,56.870, ,111.369,128.561
2022-02-21,달성보,13.980,7.520,58.356, ,123.905,136.142
2022-02-20,달성보,14.090,6.600,59.413, ,110.285,112.459
2022-02-19,달성보,14.110,5.760,59.601, ,69.342,66.082
2022-02-18,달성보,14.080,5.270,59.319, ,28.192,32.539
2022-02-17,달성보,14.120,5.270,59.695, ,61.698,62.785
2022-02-16,달성보,14.130,5.330,59.789, ,71.267,71.267
2022-02-15,달성보,14.130,5.330,59.789, ,44.154,35.460
2022-02-14,달성보,14.050,5.220,59.038, ,9.993,9.993
2022-02-13,달성보,14.050,5.210,59.038, ,13.282,10.022
2022-02-12,달성보,14.020,5.160,58.756, ,38.820,13.314
2022-02-11,달성보,13.810,5.090,56.552, ,31.966,28.282
2022-02-10,달성보,13.780,5.080,56.234, ,38.452,38.452
2022-02-09,달성보,13.780,5.080,56.234, ,39.055,37.827
2022-02-08,달성보,13.770,5.060,56.128, ,38.019,35.563
2022-02-07,달성보,13.750,5.040,55.916, ,35.683,31.999
2022-02-06,달성보,13.720,5.030,55.597, ,32.743,30.287
2022-02-05,달성보,13.700,5.020,55.385, ,37.236,40.920
2022-02-04,달성보,13.730,5.030,55.703, ,38.413,34.729
2022-02-03,달성보,13.700,5.090,55.385, ,63.502,57.362
2022-02-02,달성보,13.650,5.350,54.855, ,104.111,100.427
2022-02-01,달성보,13.620,5.330,54.536, ,96.313,82.805
2022-01-31,달성보,13.510,5.310,53.369, ,99.865,113.373
2022-01-30,달성보,13.620,5.340,54.536, ,89.333,81.965
2022-01-29,달성보,13.560,5.250,53.900, ,93.263,100.631
2022-01-28,달성보,13.620,5.320,54.536, ,86.881,70.917
2022-01-27,달성보,13.490,5.660,53.157, ,92.665,97.577
2022-01-26,달성보,13.530,5.710,53.581, ,104.597,108.281
2022-01-25,달성보,13.560,5.230,53.900, ,85.271,92.639
2022-01-24,달성보,13.620,5.330,54.536, ,108.869,103.957
2022-01-23,달성보,13.580,5.300,54.112, ,108.965,110.193
2022-01-22,달성보,13.590,5.290,54.218, ,77.706,75.250
2022-01-21,달성보,13.570,5.260,54.006, ,79.442,74.530
2022-01-20,달성보,13.530,5.720,53.581, ,95.811,101.951
2022-01-19,달성보,13.580,5.270,54.112, ,95.015,92.559
2022-01-18,달성보,13.560,5.250,53.900, ,86.087,86.087
2022-01-17,달성보,13.560,5.260,53.900, ,94.636,99.548
2022-01-16,달성보,13.600,5.300,54.324, ,102.191,97.279
2022-01-15,달성보,13.560,5.230,53.900, ,80.599,84.283
2022-01-14,달성보,13.590,5.290,54.218, ,81.180,81.180
2022-01-13,달성보,13.590,5.280,54.218, ,80.562,83.018
2022-01-12,달성보,13.610,5.320,54.430, ,95.921,94.693
2022-01-11,달성보,13.600,5.740,54.324, ,109.822,109.822
2022-01-10,달성보,13.600,5.310,54.324, ,92.337,94.793
2022-01-09,달성보,13.620,5.340,54.536, ,93.064,78.328
2022-01-08,달성보,13.500,5.490,53.263, ,97.474,97.474
2022-01-07,달성보,13.500,5.410,53.263, ,78.049,82.961
2022-01-06,달성보,13.540,5.250,53.687, ,100.568,103.024
2022-01-05,달성보,13.560,5.330,53.900, ,103.279,95.911
2022-01-04,달성보,13.500,5.480,53.263, ,107.832,117.656
2022-01-03,달성보,13.580,5.690,54.112, ,102.440,104.896
2022-01-02,달성보,13.600,5.320,54.324, ,90.415,89.187
2022-01-01,달성보,13.590,5.610,54.218, ,96.786,96.786
2023-12-31,달성보, , , , , , 
2023-12-30,달성보, , , , , , 
2023-12-29,달성보, , , , , , 
2023-12-28,달성보, , , , , , 
2023-12-27,달성보, , , , , , 
2023-12-26,달성보, , , , , , 
2023-12-25,달성보, , , , , , 
2023-12-24,달성보, , , , , , 
2023-12-23,달성보, , , , , , 
2023-12-22,달성보, , , , , , 
2023-12-21,달성보, , , , , , 
2023-12-20,달성보, , , , , , 
2023-12-19,달성보, , , , , , 
2023-12-18,달성보, , , , , , 
2023-12-17,달성보, , , , , , 
2023-12-16,달성보, , , , , , 
2023-12-15,달성보, , , , , , 
2023-12-14,달성보, , , , , , 
2023-12-13,달성보, , , , , , 
2023-12-12,달성보, , , , , , 
2023-12-11,달성보, , , , , , 
2023-12-10,달성보, , , , , , 
2023-12-09,달성보, , , , , , 
2023-12-08,달성보, , , , , , 
2023-12-07,달성보, , , , , , 
2023-12-06,달성보, , , , , , 
2023-12-05,달성보, , , , , , 
2023-12-04,달성보, , , , , , 
2023-12-03,달성보, , , , , , 
2023-12-02,달성보, , , , , , 
2023-12-01,달성보, , , , , , 
2023-11-30,달성보, , , , , , 
2023-11-29,달성보, , , , , , 
2023-11-28,달성보, , , , , , 
2023-11-27,달성보, , , , , , 
2023-11-26,달성보, , , , , , 
2023-11-25,달성보, , , , , , 
2023-11-24,달성보, , , , , , 
2023-11-23,달성보, , , , , , 
2023-11-22,달성보, , , , , , 
2023-11-21,달성보, , , , , , 
2023-11-20,달성보, , , , , , 
2023-11-19,달성보, , , , , , 
2023-11-18,달성보, , , , , , 
2023-11-17,달성보, , , , , , 
2023-11-16,달성보, , , , , , 
2023-11-15,달성보, , , , , , 
2023-11-14,달성보, , , , , , 
2023-11-13,달성보, , , , , , 
2023-11-12,달성보, , , , , , 
2023-11-11,달성보, , , , , , 
2023-11-10,달성보, , , , , , 
2023-11-09,달성보, , , , , , 
2023-11-08,달성보, , , , , , 
2023-11-07,달성보, , , , , , 
2023-11-06,달성보, , , , , , 
2023-11-05,달성보, , , , , , 
2023-11-04,달성보, , , , , , 
2023-11-03,달성보, , , , , , 
2023-11-02,달성보, , , , , , 
2023-11-01,달성보, , , , , , 
2023-10-31,달성보, , , , , , 
2023-10-30,달성보, , , , , , 
2023-10-29,달성보, , , , , , 
2023-10-28,달성보, , , , , , 
2023-10-27,달성보, , , , , , 
2023-10-26,달성보, , , , , , 
2023-10-25,달성보, , , , , , 
2023-10-24,달성보, , , , , , 
2023-10-23,달성보, , , , , , 
2023-10-22,달성보, , , , , , 
2023-10-21,달성보, , , , , , 
2023-10-20,달성보, , , , , , 
2023-10-19,달성보, , , , , , 
2023-10-18,달성보, , , , , , 
2023-10-17,달성보, , , , , , 
2023-10-16,달성보, , , , , , 
2023-10-15,달성보, , , , , , 
2023-10-14,달성보, , , , , , 
2023-10-13,달성보, , , , , , 
2023-10-12,달성보, , , , , , 
2023-10-11,달성보, , , , , , 
2023-10-10,달성보, , , , , , 
2023-10-09,달성보, , , , , , 
2023-10-08,달성보, , , , , , 
2023-10-07,달성보, , , , , , 
2023-10-06,달성보, , , , , , 
2023-10-05,달성보, , , , , , 
2023-10-04,달성보, , , , , , 
2023-10-03,달성보, , , , , , 
2023-10-02,달성보, , , , , , 
2023-10-01,달성보, , , , , , 
2023-09-30,달성보, , , , , , 
2023-09-29,달성보, , , , , , 
2023-09-28,달성보, , , , , , 
2023-09-27,달성보, , , , , , 
2023-09-26,달성보, , , , , , 
2023-09-25,달성보, , , , , , 
2023-09-24,달성보, , , , , , 
2023-09-23,달성보, , , , , , 
2023-09-22,달성보, , , , , , 
2023-09-21,달성보, , , , , , 
2023-09-20,달성보, , , , , , 
2023-09-19,달성보, , , , , , 
2023-09-18,달성보, , , , , , 
2023-09-17,달성보, , , , , , 
2023-09-16,달성보, , , , , , 
2023-09-15,달성보, , , , , , 
2023-09-14,달성보, , , , , , 
2023-09-13,달성보, , , , , , 
2023-09-12,달성보, , , , , , 
2023-09-11,달성보, , , , , , 
2023-09-10,달성보, , , , , , 
2023-09-09,달성보, , , , , , 
2023-09-08,달성보, , , , , , 
2023-09-07,달성보, , , , , , 
2023-09-06,달성보, , , , , , 
2023-09-05,달성보, , , , , , 
2023-09-04,달성보, , , , , , 
2023-09-03,달성보, , , , , , 
2023-09-02,달성보, , , , , , 
2023-09-01,달성보, , , , , , 
2023-08-31,달성보, , , , , , 
2023-08-30,달성보, , , , , , 
2023-08-29,달성보, , , , , , 
2023-08-28,달성보, , , , , , 
2023-08-27,달성보, , , , , , 
2023-08-26,달성보, , , , , , 
2023-08-25,달성보, , , , , , 
2023-08-24,달성보, , , , , , 
2023-08-23,달성보, , , , , , 
2023-08-22,달성보, , , , , , 
2023-08-21,달성보, , , , , , 
2023-08-20,달성보, , , , , , 
2023-08-19,달성보, , , , , , 
2023-08-18,달성보, , , , , , 
2023-08-17,달성보, , , , , , 
2023-08-16,달성보, , , , , , 
2023-08-15,달성보, , , , , , 
2023-08-14,달성보, , , , , , 
2023-08-13,달성보, , , , , , 
2023-08-12,달성보, , , , , , 
2023-08-11,달성보, , , , , , 
2023-08-10,달성보, , , , , , 
2023-08-09,달성보, , , , , , 
2023-08-08,달성보, , , , , , 
2023-08-07,달성보, , , , , , 
2023-08-06,달성보, , , , , , 
2023-08-05,달성보, , , , , , 
2023-08-04,달성보, , , , , , 
2023-08-03,달성보, , , , , , 
2023-08-02,달성보, , , , , , 
2023-08-01,달성보, , , , , , 
2023-07-31,달성보, , , , , , 
2023-07-30,달성보, , , , , , 
2023-07-29,달성보, , , , , , 
2023-07-28,달성보, , , , , , 
2023-07-27,달성보, , , , , , 
2023-07-26,달성보, , , , , , 
2023-07-25,달성보, , , , , , 
2023-07-24,달성보, , , , , , 
2023-07-23,달성보, , , , , , 
2023-07-22,달성보, , , , , , 
2023-07-21,달성보, , , , , , 
2023-07-20,달성보, , , , , , 
2023-07-19,달성보, , , , , , 
2023-07-18,달성보, , , , , , 
2023-07-17,달성보, , , , , , 
2023-07-16,달성보, , , , , , 
2023-07-15,달성보, , , , , , 
2023-07-14,달성보, , , , , , 
2023-07-13,달성보, , , , , , 
2023-07-12,달성보, , , , , , 
2023-07-11,달성보, , , , , , 
2023-07-10,달성보, , , , , , 
2023-07-09,달성보, , , , , , 
2023-07-08,달성보, , , , , , 
2023-07-07,달성보, , , , , , 
2023-07-06,달성보, , , , , , 
2023-07-05,달성보, , , , , , 
2023-07-04,달성보, , , , , , 
2023-07-03,달성보, , , , , , 
2023-07-02,달성보, , , , , , 
2023-07-01,달성보, , , , , , 
2023-06-30,달성보, , , , , , 
2023-06-29,달성보, , , , , , 
2023-06-28,달성보, , , , , , 
2023-06-27,달성보, , , , , , 
2023-06-26,달성보, , , , , , 
2023-06-25,달성보, , , , , , 
2023-06-24,달성보, , , , , , 
2023-06-23,달성보, , , , , , 
2023-06-22,달성보, , , , , , 
2023-06-21,달성보, , , , , , 
2023-06-20,달성보, , , , , , 
2023-06-19,달성보, , , , , , 
2023-06-18,달성보, , , , , , 
2023-06-17,달성보, , , , , , 
2023-06-16,달성보, , , , , , 
2023-06-15,달성보, , , , , , 
2023-06-14,달성보, , , , , , 
2023-06-13,달성보, , , , , , 
2023-06-12,달성보, , , , , , 
2023-06-11,달성보, , , , , , 
2023-06-10,달성보, , , , , , 
2023-06-09,달성보, , , , , , 
2023-06-08,달성보, , , , , , 
2023-06-07,달성보, , , , , , 
2023-06-06,달성보, , , , , , 
2023-06-05,달성보, , , , , , 
2023-06-04,달성보, , , , , , 
2023-06-03,달성보, , , , , , 
2023-06-02,달성보, , , , , , 
2023-06-01,달성보, , , , , , 
2023-05-31,달성보, , , , , , 
2023-05-30,달성보, , , , , , 
2023-05-29,달성보, , , , , , 
2023-05-28,달성보, , , , , , 
2023-05-27,달성보, , , , , , 
2023-05-26,달성보, , , , , , 
2023-05-25,달성보, , , , , , 
2023-05-24,달성보, , , , , , 
2023-05-23,달성보, , , , , , 
2023-05-22,달성보, , , , , , 
2023-05-21,달성보, , , , , , 
2023-05-20,달성보, , , , , , 
2023-05-19,달성보, , , , , , 
2023-05-18,달성보, , , , , , 
2023-05-17,달성보, , , , , , 
2023-05-16,달성보, , , , , , 
2023-05-15,달성보, , , , , , 
2023-05-14,달성보, , , , , , 
2023-05-13,달성보, , , , , , 
2023-05-12,달성보, , , , , , 
2023-05-11,달성보, , , , , , 
2023-05-10,달성보, , , , , , 
2023-05-09,달성보, , , , , , 
2023-05-08,달성보, , , , , , 
2023-05-07,달성보, , , , , , 
2023-05-06,달성보, , , , , , 
2023-05-05,달성보, , , , , , 
2023-05-04,달성보, , , , , , 
2023-05-03,달성보, , , , , , 
2023-05-02,달성보, , , , , , 
2023-05-01,달성보, , , , , , 
2023-04-30,달성보, , , , , , 
2023-04-29,달성보, , , , , , 
2023-04-28,달성보, , , , , , 
2023-04-27,달성보, , , , , , 
2023-04-26,달성보, , , , , , 
2023-04-25,달성보, , , , , , 
2023-04-24,달성보, , , , , , 
2023-04-23,달성보, , , , , , 
2023-04-22,달성보, , , , , , 
2023-04-21,달성보, , , , , , 
2023-04-20,달성보, , , , , , 
2023-04-19,달성보, , , , , , 
2023-04-18,달성보, , , , , , 
2023-04-17,달성보, , , , , , 
2023-04-16,달성보, , , , , , 
2023-04-15,달성보, , , , , , 
2023-04-14,달성보, , , , , , 
2023-04-13,달성보, , , , , , 
2023-04-12,달성보, , , , , , 
2023-04-11,달성보, , , , , , 
2023-04-10,달성보, , , , , , 
2023-04-09,달성보, , , , , , 
2023-04-08,달성보, , , , , , 
2023-04-07,달성보, , , , , , 
2023-04-06,달성보, , , , , , 
2023-04-05,달성보, , , , , , 
2023-04-04,달성보, , , , , , 
2023-04-03,달성보, , , , , , 
2023-04-02,달성보, , , , , , 
2023-04-01,달성보, , , , , , 
2023-03-31,달성보, , , , , , 
2023-03-30,달성보, , , , , , 
2023-03-29,달성보, , , , , , 
2023-03-28,달성보, , , , , , 
2023-03-27,달성보, , , , , , 
2023-03-26,달성보, , , , , , 
2023-03-25,달성보, , , , , , 
2023-03-24,달성보, , , , , , 
2023-03-23,달성보, , , , , , 
2023-03-22,달성보, , , , , , 
2023-03-21,달성보, , , , , , 
2023-03-20,달성보, , , , , , 
2023-03-19,달성보,13.550,9.540,53.794, ,36.775,35.547
2023-03-18,달성보,13.550,9.530,53.794, ,50.747,50.747
2023-03-17,달성보,13.550,9.540,53.794, ,36.775,35.547
2023-03-16,달성보,13.540,9.500,53.687, ,43.946,47.630
2023-03-15,달성보,13.570,9.520,54.006, ,47.270,44.028
2023-03-14,달성보,13.544,9.530,53.726, ,43.095,46.337
2023-03-13,달성보,13.570,9.510,54.006, ,52.959,56.643
2023-03-12,달성보,13.600,9.500,54.324, ,52.333,43.737
2023-03-11,달성보,13.530,9.520,53.581, ,44.088,46.544
2023-03-10,달성보,13.550,9.430,53.794, ,32.979,31.751
2023-03-09,달성보,13.540,9.540,53.687, ,40.179,40.179
2023-03-08,달성보,13.540,9.520,53.687, ,45.765,51.905
2023-03-07,달성보,13.590,9.520,54.218, ,56.497,54.041
2023-03-06,달성보,13.570,9.540,54.006, ,42.526,35.158
2023-03-05,달성보,13.510,9.540,53.369, ,46.540,53.908
2023-03-04,달성보,13.570,9.530,54.006, ,42.076,38.392
2023-03-03,달성보,13.540,9.520,53.687, ,40.339,42.795
2023-03-02,달성보,13.560,9.510,53.900, ,36.913,38.141
2023-03-01,달성보,13.570,9.500,54.006, ,39.713,34.801
2023-02-28,달성보,13.530,9.480,53.581, ,43.365,50.733
2023-02-27,달성보,13.590,9.560,54.218, ,51.420,47.736
2023-02-26,달성보,13.560,9.530,53.900, ,35.445,36.673
2023-02-25,달성보,13.570,9.510,54.006, ,36.670,36.670
2023-02-24,달성보,13.570,9.490,54.006, ,22.577,25.033
2023-02-23,달성보,13.590,9.500,54.218, ,50.301,58.897
2023-02-22,달성보,13.660,9.470,54.961, ,58.172,59.400
2023-02-21,달성보,13.670,9.430,55.067, ,59.910,50.086
2023-02-20,달성보,13.590,9.440,54.218, ,40.030,32.662
2023-02-19,달성보,13.530,9.400,53.581, ,28.546,29.774
2023-02-18,달성보,13.540,9.460,53.687, ,36.180,37.408
2023-02-17,달성보,13.550,9.410,53.794, ,25.388,29.072
2023-02-16,달성보,13.580,9.410,54.112, ,23.127,30.495
2023-02-15,달성보,13.640,9.400,54.748, ,27.523,21.383
2023-02-14,달성보,13.590,9.460,54.218, ,37.870,45.238
2023-02-13,달성보,13.650,9.480,54.855, ,51.119,54.803
2023-02-12,달성보,13.680,9.430,55.173, ,49.892,44.980
2023-02-11,달성보,13.640,9.410,54.748, ,50.571,44.431
2023-02-10,달성보,13.590,9.410,54.218, ,50.060,39.008
2023-02-09,달성보,13.500,9.360,53.263, ,37.178,55.598
2023-02-08,달성보,13.650,9.300,54.855, ,57.547,77.195
2023-02-07,달성보,13.810,9.260,56.552, ,101.302,100.074
2023-02-06,달성보,13.800,8.650,56.446, ,107.771,117.595
2023-02-05,달성보,13.880,7.930,57.295, ,78.557,73.645
2023-02-04,달성보,13.840,7.730,56.870, ,89.695,86.011
2023-02-03,달성보,13.810,7.450,56.552, ,86.468,86.468
2023-02-02,달성보,13.810,7.200,56.552, ,88.296,87.068
2023-02-01,달성보,13.800,6.930,56.446, ,76.791,78.019
2023-01-31,달성보,13.810,6.720,56.552, ,48.105,56.701
2023-01-30,달성보,13.880,6.490,57.295, ,106.227,85.351
2023-01-29,달성보,13.710,5.850,55.491, ,55.773,54.545
2023-01-28,달성보,13.700,5.590,55.385, ,28.819,27.591
2023-01-27,달성보,13.690,5.610,55.279, ,31.612,32.840
2023-01-26,달성보,13.700,5.590,55.385, ,34.129,32.901
2023-01-25,달성보,13.690,5.570,55.279, ,65.970,57.374
2023-01-24,달성보,13.620,5.590,54.536, ,72.986,71.758
2023-01-23,달성보,13.610,5.600,54.430, ,82.037,93.089
2023-01-22,달성보,13.700,5.670,55.385, ,110.732,114.416
2023-01-21,달성보,13.730,5.720,55.703, ,126.081,122.397
2023-01-20,달성보,13.700,5.720,55.385, ,108.081,103.169
2023-01-19,달성보,13.660,5.530,54.961, ,96.509,106.333
2023-01-18,달성보,13.740,5.390,55.809, ,110.780,107.096
2023-01-17,달성보,13.710,5.180,55.491, ,113.407,115.863
2023-01-16,달성보,13.730,5.260,55.703, ,130.356,135.268
2023-01-15,달성보,13.770,5.840,56.128, ,151.451,151.451
2023-01-14,달성보,13.770,5.340,56.128, ,121.027,129.623
2023-01-13,달성보,13.840,5.620,56.870, ,136.781,119.589
2023-01-12,달성보,13.700,5.260,55.385, ,95.938,102.078
2023-01-11,달성보,13.750,5.380,55.916, ,108.167,95.887
2023-01-10,달성보,13.650,5.220,54.855, ,105.001,112.369
